시도,시군구,읍면,도로명
강원도,속초시,,상도문1길
강원도,속초시,,설악산로352번길
강원도,속초시,,하도문1길
강원도,속초시,,하도문3길
강원도,속초시,,법대로
강원도,속초시,,번영로105번길
강원도,속초시,,동명항길
강원도,속초시,,장안로1길
강원도,속초시,,영랑로6길
강원도,속초시,,영금정로4길
강원도,속초시,,장안로
강원도,속초시,,설악금강대교로
강원도,속초시,,장안로2길
강원도,속초시,,수복로259번길
강원도,속초시,,중앙로221번길
강원도,속초시,,우렁3길
강원도,속초시,,영랑해안길
강원도,속초시,,영금정로6길
강원도,속초시,,영금정로
강원도,속초시,,중앙로229번길
강원도,속초시,,중앙로187번길
강원도,속초시,,중앙로199번길
강원도,속초시,,우렁길
강원도,속초시,,번영로129번길
강원도,속초시,,영금정로5길
강원도,속초시,,수복로234번길
강원도,속초시,,중앙로205번길
강원도,속초시,,영랑로7길
강원도,속초시,,속초등대길
강원도,속초시,,우렁2길
강원도,속초시,,우렁4길
강원도,속초시,,영금정로1길
강원도,속초시,,우렁1길
강원도,속초시,,중동능선길
강원도,속초시,,장안로3길
강원도,속초시,,장안로4길
강원도,속초시,,영랑해안1길
강원도,속초시,,영금정로3길
강원도,속초시,,영금정로2길
강원도,속초시,,청봉로1길
강원도,속초시,,청봉로
강원도,속초시,,청봉로5길
강원도,속초시,,청봉로2길
강원도,속초시,,설악산로836번길
강원도,속초시,,장재터마을3길
강원도,속초시,,복골샘터길
강원도,속초시,,장재터마을길
강원도,속초시,,장재터로
강원도,속초시,,청봉로3길
강원도,속초시,,청봉로4길
강원도,속초시,,장재터마을2길
강원도,속초시,,청봉로6길
강원도,속초시,,청봉로7길
강원도,속초시,,장재터마을1길
강원도,속초시,,영랑로2길
강원도,속초시,,영랑로
강원도,속초시,,번영로179번길
강원도,속초시,,영랑로3길
강원도,속초시,,영랑해안2길
강원도,속초시,,영랑로4길
강원도,속초시,,영랑해안4길
강원도,속초시,,영랑해안9길
강원도,속초시,,번영로226번길
강원도,속초시,,영랑로5길
강원도,속초시,,영랑해안3길
강원도,속초시,,영랑해안5길
강원도,속초시,,영랑해안8길
강원도,속초시,,영랑해안6길
강원도,속초시,,영랑로8길
강원도,속초시,,번영로200번길
강원도,속초시,,영랑로1길
강원도,속초시,,영랑해안7길
강원도,속초시,,사진4길
강원도,속초시,,사진2길
강원도,속초시,,사진3길
강원도,속초시,,미시령로2983번길
강원도,속초시,,사진용촌길
강원도,속초시,,사진길
강원도,속초시,,중앙로419번길
강원도,속초시,,동해대로4511번길
강원도,속초시,,장사항해안길
강원도,속초시,,장천마을길
강원도,속초시,,장천마을1길
강원도,속초시,,사진1길
강원도,속초시,,중앙로416번길
강원도,속초시,,중앙로428번길
강원도,속초시,,중앙로422번길
강원도,속초시,,장천길
강원도,속초시,,장천2길
강원도,속초시,,새마을6길
강원도,속초시,,청호해안길
강원도,속초시,,선사로
강원도,속초시,,새마을길
강원도,속초시,,청대로232번길
강원도,속초시,,새마을9길
강원도,속초시,,선사로1길
강원도,속초시,,청대로204번길
강원도,속초시,,논산길
강원도,속초시,,청대마을길
강원도,속초시,,엑스포로1길
강원도,속초시,,청호로2길
강원도,속초시,,조양로
강원도,속초시,,선사로5길
강원도,속초시,,조양로21번길
강원도,속초시,,청대산길
강원도,속초시,,선사로2길
강원도,속초시,,조양로105번길
강원도,속초시,,청대로108번길
강원도,속초시,,새마을11길
강원도,속초시,,연포길
강원도,속초시,,선사로4길
강원도,속초시,,새마을16길
강원도,속초시,,온정로1길
강원도,속초시,,철새길
강원도,속초시,,온정마을길
강원도,속초시,,온정로
강원도,속초시,,부월로
강원도,속초시,,새마을13길
강원도,속초시,,청호로1길
강원도,속초시,,조양로52번길
강원도,속초시,,해오름로188번길
강원도,속초시,,청호로
강원도,속초시,,조양로118번길
강원도,속초시,,조양로22번길
강원도,속초시,,조양로64번길
강원도,속초시,,조양로10번길
강원도,속초시,,온정마을1길
강원도,속초시,,새마을7길
강원도,속초시,,부월2길
강원도,속초시,,조양상가길
강원도,속초시,,부월1길
강원도,속초시,,새마을2길
강원도,속초시,,새마을15길
강원도,속초시,,새마을8길
강원도,속초시,,새마을14길
강원도,속초시,,새마을3길
강원도,속초시,,새마을10길
강원도,속초시,,청호로3길
강원도,속초시,,부월길
강원도,속초시,,새마을5길
강원도,속초시,,새마을12길
강원도,속초시,,새마을4길
강원도,속초시,,새마을1길
강원도,속초시,,조양로142번길
강원도,속초시,,동해대로3950번길
강원도,속초시,,선사로3길
강원도,속초시,,조양로42번길
강원도,속초시,,청대마을2길
강원도,속초시,,중앙시장로9길
강원도,속초시,,중앙시장로8길
강원도,속초시,,중앙시장로
강원도,속초시,,중앙부두길
강원도,속초시,,중앙시장로5길
강원도,속초시,,중앙시장로6길
강원도,속초시,,중앙시장로7길
강원도,속초시,,중앙로143번길
강원도,속초시,,중앙시장로4길
강원도,속초시,,중앙시장로1길
강원도,속초시,,중앙시장로2길
강원도,속초시,,중앙로177번길
강원도,속초시,,청학로3길
강원도,속초시,,중앙로82번길
강원도,속초시,,번영로49번길
강원도,속초시,,번영로56번길
강원도,속초시,,청학로5길
강원도,속초시,,수복로143번길
강원도,속초시,,중앙로79번길
강원도,속초시,,청학로1길
강원도,속초시,,아바이마을1길
강원도,속초시,,아바이마을길
강원도,속초시,,청호로34번길
강원도,속초시,,청호로5길
강원도,속초시,,청호로4길
강원도,속초시,,미리내길
강원도,속초시,,미리내1길
강원도,속초시,,청호로6길
강원도,속초시,,청호로7길
강원도,속초시,,청호로8길
강원도,양구군,국토정중앙면,광치령로1794번길
강원도,양구군,국토정중앙면,남동로
강원도,양구군,국토정중앙면,남동로177번길
강원도,양구군,국토정중앙면,광치령로
강원도,양구군,국토정중앙면,남동로230번길
강원도,양구군,국토정중앙면,춘양로
강원도,양구군,국토정중앙면,죽곡로
강원도,양구군,국토정중앙면,봉화산로260번길
강원도,양구군,국토정중앙면,정중앙로
강원도,양구군,국토정중앙면,구암리길
강원도,양구군,국토정중앙면,구암리길34번길
강원도,양구군,국토정중앙면,봉화산로
강원도,양구군,국토정중앙면,구암리길38번길
강원도,양구군,국토정중앙면,구암리길39번길
강원도,양구군,국토정중앙면,황강길
강원도,양구군,국토정중앙면,국토정중앙로
강원도,양구군,국토정중앙면,봉화산로352번길
강원도,양구군,국토정중앙면,창동길22번길
강원도,양구군,국토정중앙면,창동길34번길
강원도,양구군,국토정중앙면,관대두무로
강원도,양구군,국토정중앙면,관대두무로1058번길
강원도,양구군,국토정중앙면,신월로
강원도,양구군,국토정중앙면,전원마을길
강원도,양구군,국토정중앙면,정중앙로452번길
강원도,양구군,국토정중앙면,마버덩길
강원도,양구군,국토정중앙면,지픈개길
강원도,양구군,국토정중앙면,소양석현길
강원도,양구군,국토정중앙면,지픈개길27번길
강원도,양구군,국토정중앙면,춘양야촌길
강원도,양구군,국토정중앙면,춘양밤골길
강원도,양구군,국토정중앙면,삼팔선로
강원도,양구군,국토정중앙면,정중앙로658번길
강원도,양구군,국토정중앙면,정중앙로633번길
강원도,양구군,국토정중앙면,정중앙로663번길
강원도,양구군,국토정중앙면,정중앙로643번길
강원도,양구군,국토정중앙면,남동로321번길
강원도,양구군,국토정중앙면,남동로320번길
강원도,양구군,국토정중앙면,남동로382번길
강원도,양구군,국토정중앙면,춘양로2756번길
강원도,양구군,국토정중앙면,춘양로2650번길
강원도,양구군,국토정중앙면,박수근로
강원도,양구군,국토정중앙면,창동길
강원도,양구군,국토정중앙면,정중앙로312번길
강원도,양구군,국토정중앙면,창동길21번길
강원도,양구군,국토정중앙면,양남로
강원도,양구군,국토정중앙면,정중앙로556번길
강원도,양구군,국토정중앙면,봉당골길
강원도,양구군,국토정중앙면,봉당골길22번길
강원도,양구군,국토정중앙면,삼팔선로205번길
강원도,양구군,국토정중앙면,황강길193번길
강원도,양구군,동면,남동로
강원도,양구군,동면,남동로707번길
강원도,양구군,동면,금강산로
강원도,양구군,동면,금강산로1505번길
강원도,양구군,동면,금강산로1519번길
강원도,양구군,동면,돌산령로
강원도,양구군,동면,숨골로
강원도,양구군,동면,원당길
강원도,양구군,동면,숨골로310번길
강원도,양구군,동면,원당길52번길
강원도,양구군,동면,펀치볼로
강원도,양구군,동면,금강산로1776번길
강원도,양구군,동면,금강산로1831번길
강원도,양구군,동면,남동로459번길
강원도,양구군,동면,금강산로956번길
강원도,양구군,동면,바랑길140번길
강원도,양구군,동면,바랑길158번길
강원도,양구군,동면,바랑길
강원도,양구군,동면,약수터길
강원도,양구군,방산면,두타연로
강원도,양구군,방산면,평화로
강원도,양구군,방산면,평화로4939번길
강원도,양구군,방산면,성곡로
강원도,양구군,방산면,평화로5107번길
강원도,양구군,방산면,소풍정길236번길
강원도,양구군,방산면,소풍정길
강원도,양구군,방산면,소풍정길234번길
강원도,양구군,방산면,평화로4818번길
강원도,양구군,방산면,남밭길150번길
강원도,양구군,방산면,남밭길
강원도,양구군,방산면,평화로4794번길
강원도,양구군,방산면,남밭길236번길
강원도,양구군,방산면,상무룡로
강원도,양구군,방산면,장거리길
강원도,양구군,방산면,장거리길43번길
강원도,양구군,방산면,장거리길23번길
강원도,양구군,방산면,천미길
강원도,양구군,방산면,칠전길
강원도,양구군,방산면,칠전길58번길
강원도,양구군,방산면,장거리길5번길
강원도,양구군,방산면,장거리길21번길
강원도,양구군,양구읍,성곡로
강원도,양구군,양구읍,고대길
강원도,양구군,양구읍,한반도섬길
강원도,양구군,양구읍,춘양로2545번길
강원도,양구군,양구읍,지픈개길
강원도,양구군,양구읍,소양호로
강원도,양구군,양구읍,파로호로
강원도,양구군,양구읍,파로호로681번길
강원도,양구군,양구읍,파로호로518번길
강원도,양구군,양구읍,성곡로847번길
강원도,양구군,양구읍,성곡로731번길
강원도,양구군,양구읍,도사리길185번길
강원도,양구군,양구읍,도사리길
강원도,양구군,양구읍,금강산로
강원도,양구군,양구읍,평화로
강원도,양구군,양구읍,파로호로869번길
강원도,양구군,양구읍,파로호로855번길
강원도,양구군,양구읍,파로호로870번길
강원도,양구군,양구읍,중심로
강원도,양구군,양구읍,양구새싹로
강원도,양구군,양구읍,박수근로
강원도,양구군,양구읍,장터길
강원도,양구군,양구읍,비봉로
강원도,양구군,양구읍,박수근로365번길
강원도,양구군,양구읍,택지길
강원도,양구군,양구읍,양록길
강원도,양구군,양구읍,중앙길
강원도,양구군,양구읍,우정로
강원도,양구군,양구읍,양록길23번길
강원도,양구군,양구읍,관공서로
강원도,양구군,양구읍,양남로
강원도,양구군,양구읍,금송로
강원도,양구군,양구읍,사명길
강원도,양구군,양구읍,청춘로
강원도,양구군,양구읍,비봉로73번길
강원도,양구군,양구읍,양남로7번길
강원도,양구군,양구읍,해시계로
강원도,양구군,양구읍,함춘로
강원도,양구군,양구읍,관공서로16번길
강원도,양구군,양구읍,우정로119번길
강원도,양구군,양구읍,양남로16번길
강원도,양구군,양구읍,박수근로353번길
강원도,양구군,양구읍,중심로46번길
강원도,양구군,양구읍,서호길
강원도,양구군,양구읍,상무룡로
강원도,양구군,양구읍,간척월명로1863번길
강원도,양구군,양구읍,간척월명로
강원도,양구군,양구읍,남밭길
강원도,양구군,양구읍,소양석현길
강원도,양구군,양구읍,황강길
강원도,양구군,양구읍,산책길
강원도,양구군,양구읍,소양섭재길
강원도,양구군,양구읍,춘양로
강원도,양구군,양구읍,박수근로213번길
